"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shanghai","China",31.202,121.4491,,422,,2020-04-09,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,555,,7,2020-04-10,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,435,,2020-04-10,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,555,,7,2020-04-11,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,438,,2020-04-11,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,607,,7,2020-04-12,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,446,,2020-04-12,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,618,,7,2020-04-13,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,446,,2020-04-13,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,618,,7,2020-04-14,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,468,,2020-04-14,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,622,,7,2020-04-15,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,485,,2020-04-15,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,628,,7,2020-04-16,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,489,,2020-04-16,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,628,,7,2020-04-17,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,512,,2020-04-17,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,628,,7,2020-04-18,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,512,,2020-04-18,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,635,,7,2020-04-19,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,521,,2020-04-19,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,638,,7,2020-04-20,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,530,,2020-04-20,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,638,,7,2020-04-21,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,530,,2020-04-21,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,639,,7,2020-04-22,,,,TRUE,TRUE,"CN","CHN","CN-SH"
